235, 219, "k"
234, 234, "keep"
234, 234, "felt"
232, 226, "family"
232, 230, "making"
231, 226, "fear"
230, 229, "hath"
230, 224, "lines"
229, 223, "obliged"
229, 225, "moment"
227, 226, "alone"
224, 207, "hands"
224, 221, "returned"
224, 223, "character"
224, 222, "get"
223, 222, "gives"
223, 218, "former"
223, 217, "fall"
223, 222, "placed"
222, 222, "virtue"
221, 216, "knew"
221, 215, "contrary"
220, 213, "works"
219, 112, "r"
219, 217, "qu'il"
218, 218, "afterwards"
218, 216, "monsieur"
217, 214, "within"
217, 208, "knowledge"
217, 217, "sometimes"
217, 199, "fig"
216, 199, "mean"
215, 208, "already"
215, 209, "doubt"
215, 198, "drawn"
215, 209, "rays"
214, 201, "course"
214, 160, "n"
214, 205, "sight"
214, 190, "law"
214, 213, "pour"
213, 212, "money"
212, 210, "appears"
212, 211, "likewise"
212, 210, "why"
211, 209, "company"
211, 204, "bear"
211, 207, "used"
210, 203, "going"
210, 207, "five"
209, 190, "nations"
209, 208, "neither"
209, 200, "regard"
209, 170, "province"
209, 207, "immediately"
207, 205, "caused"
206, 198, "plus"
205, 205, "almost"
204, 202, "lost"
204, 199, "turn"
204, 202, "happiness"
203, 199, "write"
203, 202, "seeing"
202, 202, "asked"
201, 199, "besides"
201, 201, "joy"
200, 197, "possible"
200, 193, "round"
200, 187, "kingdom"
199, 193, "written"
199, 199, "quite"
199, 196, "lui"
196, 138, "council"
196, 194, "women"
196, 190, "idea"
195, 176, "indians"
195, 187, "half"
194, 193, "human"
193, 189, "friends"
193, 191, "wine"
193, 188, "rule"
192, 191, "des"
191, 191, "call"
191, 187, "affairs"
189, 188, "interest"
189, 188, "rome"
189, 175, "weight"
188, 184, "holland"
188, 188, "added"
188, 182, "view"
188, 182, "farther"
188, 187, "si"
188, 188, "c'est"
187, 178, "hear"
186, 178, "pleased"
186, 182, "want"
186, 181, "consider"
186, 139, "center"
185, 183, "occasion"
185, 177, "example"
185, 183, "bring"
185, 157, "velocity"
182, 179, "observed"
181, 161, "service"
181, 178, "friend"
181, 177, "move"
181, 178, "seems"
180, 167, "held"
180, 177, "look"
180, 176, "fire"
180, 179, "something"
180, 171, "latter"
180, 180, "public"
180, 180, "mais"
180, 179, "ladies"
180, 171, "mme"
179, 178, "suppose"
179, 175, "bad"
179, 178, "began"
178, 172, "white"
178, 175, "send"
178, 174, "places"
178, 144, "surface"
177, 165, "glass"
176, 175, "'tis"
176, 174, "book"
175, 172, "meet"
175, 172, "laid"
175, 166, "easy"
175, 173, "became"
174, 167, "blood"
174, 172, "none"
173, 171, "desired"
173, 169, "kept"
173, 172, "died"
173, 173, "ill"
172, 167, "favour"
172, 169, "passions"
172, 168, "colour"
172, 141, "states"
171, 161, "land"
171, 101, "th"
171, 170, "change"
171, 168, "perfect"
169, 163, "taking"
169, 167, "learned"
169, 165, "religious"
169, 168, "religion"
169, 167, "divine"
168, 167, "continued"
168, 168, "really"
168, 165, "late"
168, 163, "justice"
168, 167, "purpose"
168, 163, "colours"
166, 161, "considered"
166, 164, "variety"
166, 163, "grace"
165, 160, "met"
165, 163, "dans"
165, 164, "anything"
164, 163, "real"
164, 162, "feel"
162, 153, "presence"
162, 159, "ground"
162, 161, "follow"
162, 160, "appearance"
162, 157, "emotion"
161, 156, "friendship"
161, 158, "open"
161, 144, "government"
161, 161, "whatever"
160, 157, "room"
159, 157, "saying"
159, 157, "chapter"
159, 159, "husband"
159, 156, "wished"
159, 151, "y"
158, 152, "situation"
158, 157, "answered"
158, 155, "thoughts"
158, 151, "history"
157, 154, "morning"
157, 151, "third"
157, 156, "piece"
156, 153, "serve"
156, 155, "actions"
156, 156, "heaven"
155, 155, "pain"
155, 154, "handsome"
154, 152, "child"
154, 154, "liberty"
154, 143, "feet"
153, 151, "equally"
152, 147, "sentiments"
152, 152, "story"
152, 151, "orders"
152, 149, "tout"
152, 133, "plane"
151, 145, "further"
151, 149, "language"
151, 151, "easily"
150, 149, "entirely"
150, 139, "informed"
150, 148, "taste"
150, 148, "attention"
150, 148, "spain"
150, 148, "enter"
149, 144, "spoke"
149, 146, "die"
149, 149, "giving"
149, 134, "impossible"
149, 149, "arrived"
148, 148, "fortune"
148, 144, "seem"
148, 146, "princes"
148, 142, "raised"
147, 134, "laws"
147, 147, "everything"
146, 144, "face"
146, 145, "loved"
146, 146, "tho’"
145, 144, "conversation"
145, 143, "resolved"
145, 141, "sweden"
144, 140, "fact"
144, 142, "faith"
144, 140, "condition"
144, 143, "considerable"
144, 142, "worthy"
144, 144, "question"
144, 142, "grand"
144, 142, "formed"
144, 141, "ambassador"
143, 143, "particularly"
143, 140, "sensible"
143, 138, "moved"
143, 140, "count"
143, 143, "mon"
143, 139, "john"
142, 138, "strong"
141, 141, "show"
141, 120, "bears"
141, 141, "got"
140, 94, "beginning"
140, 140, "marriage"
139, 112, "quantity"
139, 139, "greenland"
138, 134, "suffer"
138, 137, "especially"
138, 134, "paid"
138, 138, "nous"
137, 133, "mentioned"
137, 131, "observe"
137, 136, "followed"
136, 134, "sister"
136, 132, "birth"
136, 132, "title"
136, 132, "visit"
136, 135, "tears"
136, 136, "married"
135, 133, "strength"
135, 132, "river"
135, 104, "william"
135, 134, "gold"
135, 134, "beyond"
134, 133, "certainly"
134, 134, "ancient"
133, 133, "principle"
133, 132, "suis"
133, 133, "although"
132, 131, "need"
132, 131, "generally"
132, 130, "sufficient"
132, 132, "pieces"
132, 131, "method"
132, 131, "design"
131, 128, "pleasant"
131, 129, "amongst"
131, 129, "else"
131, 129, "doing"
131, 130, "pastoral"
130, 128, "ten"
130, 125, "fit"
130, 128, "ordered"
130, 128, "plain"
130, 130, "conduct"
130, 127, "majesty"
130, 129, "seemed"
129, 125, "free"
129, 128, "coming"
129, 128, "ask"
129, 129, "please"
129, 129, "chose"
128, 127, "ready"
128, 113, "assembly"
128, 126, "composed"
128, 127, "houses"
128, 126, "self"
127, 123, "business"
127, 125, "reflection"
127, 125, "marivaux"
127, 125, "saint"
126, 117, "lay"
126, 123, "authority"
126, 121, "looked"
126, 125, "cardinals"
126, 121, "votre"
125, 121, "circumstances"
125, 120, "proceed"
125, 122, "arms"
125, 123, "remain"
125, 124, "tu"
124, 118, "satisfied"
124, 122, "lives"
124, 119, "surprised"
124, 123, "employed"
123, 115, "goods"
123, 121, "assured"
123, 99, "direction"
123, 123, "learning"
123, 121, "difference"
123, 122, "sure"
123, 122, "led"
123, 123, "simple"
123, 123, "charming"
122, 106, "deal"
122, 118, "due"
122, 120, "enemies"
122, 121, "ourselves"
122, 119, "promised"
122, 118, "talk"
122, 122, "hence"
122, 122, "otherwise"
122, 121, "army"
122, 120, "bishop"
122, 119, "grotius's"
121, 119, "hold"
121, 118, "continue"
121, 121, "gone"
121, 121, "moi"
121, 116, "ma"
120, 119, "lived"
120, 116, "trouble"
120, 117, "advantage"
120, 118, "capable"
120, 117, "passage"
120, 118, "une"
119, 118, "superior"
119, 116, "notice"
119, 118, "grief"
119, 114, "effects"
119, 118, "presented"
119, 117, "proof"
119, 119, "tender"
119, 112, "applied"
119, 114, "judgment"
119, 116, "christian"
118, 115, "esteem"
118, 115, "fair"
118, 116, "prevent"
118, 117, "living"
118, 115, "imagine"
118, 115, "relation"
118, 117, "rank"
118, 118, "speaking"
118, 115, "shew"
118, 84, "middle"
118, 118, "entered"
117, 114, "chief"
117, 114, "consequence"
117, 116, "instead"
117, 115, "pay"
117, 116, "except"
117, 116, "emotions"
117, 116, "whence"
117, 110, "space"
117, 117, "until"
116, 96, "foot"
116, 113, "perfectly"
116, 112, "concerning"
116, 115, "writing"
116, 116, "merit"
116, 116, "secret"
116, 115, "island"
116, 115, "royal"
116, 113, "prayer"
116, 115, "born"
116, 115, "quality"
116, 108, "glory"
116, 113, "ministers"
116, 115, "n'est"
115, 112, "original"
115, 112, "carry"
115, 114, "private"
115, 109, "passing"
115, 114, "delight"
115, 108, "represented"
115, 103, "loss"
115, 115, "nevertheless"
115, 113, "j'ai"
114, 114, "table"
114, 114, "lose"
114, 114, "causes"
114, 114, "dead"
114, 113, "se"
114, 114, "beast"
114, 111, "ii"
114, 112, "turned"
114, 109, "fait"
113, 112, "nation"
113, 106, "help"
113, 113, "journey"
113, 111, "comes"
113, 110, "produced"
113, 110, "bed"
113, 113, "extraordinary"
113, 113, "red"
113, 107, "rien"
113, 111, "particles"
112, 111, "home"
112, 109, "extremely"
112, 111, "judge"
112, 111, "various"
112, 108, "cross"
112, 103, "gravity"
112, 112, "evil"
112, 112, "elle"
111, 111, "excellent"
111, 111, "principal"
111, 105, "voice"
111, 111, "minister"
110, 108, "subjects"
110, 110, "play"
110, 110, "genius"
110, 107, "planets"
110, 106, "spot"
110, 107, "covered"
109, 103, "road"
109, 94, "inhabitants"
109, 108, "youth"
109, 109, "qualities"
109, 109, "determined"
109, 108, "throne"
109, 102, "chancellor"
109, 39, "l'amour"
108, 108, "greatly"
108, 107, "news"
108, 106, "temper"
108, 108, "cela"
107, 107, "health"
107, 104, "scarce"
107, 100, "wherein"
107, 107, "discovered"
107, 107, "run"
107, 106, "reader"
107, 107, "formerly"
107, 107, "te"
107, 103, "orbit"
106, 102, "satisfaction"
106, 104, "notwithstanding"
106, 106, "trade"
106, 93, "solid"
106, 105, "hour"
106, 106, "fell"
106, 100, "sur"
106, 98, "convent"
105, 102, "knowing"
105, 104, "single"
105, 105, "goes"
105, 105, "draw"
105, 104, "books"
105, 104, "dress"
105, 105, "ideas"
105, 105, "powers"
105, 102, "par"
105, 105, "ships"
105, 104, "supposed"
105, 102, "twenty"
105, 97, "marquis"
105, 104, "avec"
104, 100, "hearts"
104, 100, "cases"
104, 104, "pretty"
104, 104, "learn"
104, 104, "instance"
104, 103, "dit"
103, 102, "wholly"
103, 102, "allowed"
103, 102, "happened"
103, 102, "feeling"
103, 103, "vain"
103, 103, "wanted"
103, 103, "false"
103, 96, "angle"
103, 102, "filled"
103, 97, "au"
103, 95, "maintenon"
102, 101, "poverty"
102, 101, "fault"
102, 99, "matters"
102, 99, "sorts"
102, 101, "usual"
102, 100, "required"
102, 102, "produce"
102, 90, "axis"
102, 102, "render"
102, 101, "london"
101, 98, "along"
101, 90, "lands"
101, 100, "eat"
101, 100, "pleasures"
101, 101, "success"
101, 101, "unless"
101, 88, "evident"
101, 101, "gentleman"
101, 101, "pity"
101, 99, "difficult"
100, 93, "value"
100, 98, "understand"
100, 100, "rendered"
100, 96, "straight"
99, 95, "consideration"
99, 98, "faithful"
99, 97, "intended"
99, 99, "characters"
99, 99, "hours"
99, 97, "influence"
99, 99, "office"
99, 98, "built"
99, 99, "globe"
99, 95, "n'y"
98, 95, "promise"
98, 96, "manners"
98, 92, "assistance"
98, 95, "writes"
98, 98, "thinking"
98, 98, "rich"
98, 94, "measure"
98, 97, "months"
98, 94, "circle"
98, 93, "door"
98, 94, "roman"
98, 94, "crown"
97, 95, "gentlemen"
97, 97, "naturally"
97, 97, "companions"
97, 97, "moving"
97, 94, "horse"
97, 97, "souls"
97, 97, "offered"
97, 88, "grant"
97, 97, "twelve"
97, 96, "fluid"
96, 94, "provided"
96, 94, "mention"
96, 96, "frequently"
96, 92, "habit"
96, 96, "rise"
96, 95, "fate"
96, 96, "dire"
96, 84, "month"
96, 96, "praise"
96, 93, "king's"
96, 92, "seven"
96, 93, "blessed"
96, 60, "provincial"
95, 91, "declared"
95, 90, "advice"
95, 93, "goodness"
95, 95, "consequently"
95, 95, "commonly"
95, 95, "noble"
95, 93, "useful"
95, 92, "description"
95, 94, "hopes"
95, 94, "writers"
95, 92, "similar"
95, 92, "magnificent"
95, 95, "fairies"
95, 93, "emperor"
94, 92, "clear"
94, 89, "acquainted"
94, 94, "advanced"
94, 94, "principles"
94, 94, "train"
94, 91, "degrees"
94, 94, "fatal"
94, 92, "persuaded"
94, 94, "lewis"
93, 83, "indian"
93, 90, "treated"
93, 90, "terms"
93, 90, "thence"
93, 92, "perfection"
93, 91, "evening"
93, 82, "consent"
93, 89, "points"
93, 93, "doth"
93, 91, "support"
93, 93, "girl"
93, 92, "sleep"
93, 87, "unto"
93, 92, "kings"
93, 89, "study"
93, 42, "heirs"
93, 93, "remained"
92, 89, "expect"
92, 90, "offer"
92, 90, "stand"
92, 92, "opened"
92, 92, "forms"
92, 92, "mankind"
92, 92, "knows"
92, 92, "selflove"
92, 92, "enemy"
92, 92, "prove"
92, 90, "servant"
92, 86, "henry"
92, 88, "follows"
92, 92, "mistress"
92, 92, "xiv"
91, 90, "yourself"
91, 91, "charles"
91, 90, "danger"
91, 91, "creatures"
91, 90, "germany"
91, 89, "modern"
91, 91, "dutch"
90, 87, "happen"
90, 90, "simplicity"
90, 88, "proposed"
90, 88, "directed"
90, 88, "dignity"
90, 88, "finest"
90, 90, "forth"
90, 88, "fleet"
90, 87, "friars"
90, 71, "duc"
89, 87, "understood"
89, 87, "affair"
89, 87, "early"
89, 86, "endeavour"
89, 85, "acts"
89, 88, "drink"
89, 89, "begin"
89, 87, "difficulty"
89, 89, "whereas"
89, 87, "published"
89, 89, "truly"
89, 88, "pray"
89, 83, "inclination"
89, 89, "express"
89, 88, "wood"
89, 89, "black"
89, 89, "famous"
88, 84, "custom"
88, 86, "increase"
88, 85, "instant"
88, 85, "thereof"
88, 77, "glad"
88, 88, "finding"
88, 87, "mine"
88, 87, "low"
88, 88, "poet"
88, 86, "fellow"
88, 88, "madam"
88, 87, "expected"
88, 85, "height"
88, 88, "courage"
88, 88, "powerful"
88, 88, "fixed"
88, 88, "obtain"
88, 87, "highest"
88, 87, "hard"
88, 85, "isaac"
87, 86, "related"
87, 87, "party"
87, 87, "takes"
87, 87, "marry"
87, 86, "described"
87, 86, "wisdom"
87, 86, "image"
87, 87, "society"
87, 83, "surprise"
87, 84, "mouth"
87, 87, "taught"
87, 81, "castle"
87, 87, "marshal"
87, 81, "angels"
86, 82, "share"
86, 84, "united"
86, 81, "edition"
86, 86, "add"
86, 86, "avoid"
86, 86, "europe"
86, 85, "pride"
86, 84, "impression"
86, 85, "writer"
86, 84, "close"
86, 86, "ah"
86, 83, "sovereign"
86, 84, "donc"
86, 86, "faire"
86, 67, "duchesse"
85, 84, "hair"
85, 83, "flesh"
85, 82, "ago"
85, 78, "treaty"
85, 85, "command"
85, 83, "attended"
85, 83, "creature"
85, 84, "necessity"
84, 79, "assure"
84, 78, "speech"
84, 82, "paper"
84, 83, "wit"
84, 84, "remember"
84, 80, "observation"
84, 84, "perceived"
84, 36, "midst"
84, 83, "prepared"
84, 83, "circumstance"
84, 84, "pardon"
84, 84, "lover"
84, 84, "cruel"
84, 82, "afraid"
84, 84, "seek"
84, 83, "threw"
84, 61, "salvation"
84, 83, "changed"
83, 78, "delivered"
83, 81, "sorry"
83, 73, "arrival"
83, 78, "future"
83, 83, "thereby"
83, 83, "memory"
83, 83, "lead"
83, 83, "reading"
83, 83, "ones"
83, 83, "charity"
83, 80, "education"
83, 83, "hardly"
83, 82, "proved"
83, 79, "ordinary"
83, 83, "nearly"
83, 64, "bottom"
83, 79, "v"
83, 82, "spanish"
83, 83, "assisi"
82, 82, "italy"
82, 82, "style"
82, 78, "opposite"
82, 82, "feelings"
82, 80, "granted"
82, 82, "affections"
82, 81, "admit"
82, 79, "zeal"
82, 80, "sacred"
82, 81, "allow"
82, 81, "silver"
82, 82, "blue"
82, 58, "w"
81, 78, "beg"
81, 79, "worth"
81, 79, "fully"
81, 81, "accordingly"
81, 77, "chamber"
81, 81, "sufficiently"
81, 81, "cold"
81, 81, "imagined"
81, 81, "spoken"
80, 79, "rose"
80, 77, "fail"
80, 79, "duty"
80, 78, "wise"
80, 79, "disagreeable"
80, 80, "expression"
80, 78, "pains"
80, 80, "accompanied"
80, 79, "impulse"
80, 80, "flowers"
80, 80, "elector"
80, 80, "minor"
79, 78, "union"
79, 75, "agreed"
79, 76, "committed"
79, 68, "sake"
79, 75, "ignorant"
79, 79, "viz"
79, 79, "ways"
79, 79, "nearer"
79, 71, "reign"
79, 79, "fond"
79, 76, "peter"
79, 74, "shewn"
79, 48, "commissioners"
79, 75, "earl"
78, 70, "price"
78, 78, "absolutely"
78, 77, "willing"
78, 77, "period"
78, 77, "celebrated"
78, 78, "regular"
78, 78, "printed"
78, 78, "speaks"
78, 76, "comedy"
78, 77, "hebe"
77, 68, "george"
77, 71, "sides"
77, 72, "note"
77, 76, "somewhat"
77, 77, "peculiar"
77, 75, "wonder"
77, 77, "later"
77, 77, "merely"
77, 77, "cast"
77, 75, "relations"
77, 77, "seldom"
77, 77, "painful"
77, 76, "dispute"
77, 76, "removed"
77, 76, "describe"
77, 77, "there’s"
77, 76, "authors"
76, 75, "whilst"
76, 75, "silence"
76, 73, "daily"
76, 76, "behind"
76, 76, "chiefly"
76, 76, "dare"
76, 76, "eight"
76, 76, "remarkable"
76, 76, "joined"
76, 73, "opposition"
76, 74, "acted"
76, 76, "attempt"
76, 76, "animals"
76, 76, "verses"
76, 76, "drew"
76, 76, "spiritual"
76, 75, "cette"
75, 75, "opportunity"
75, 74, "confidence"
75, 75, "resolution"
75, 72, "utmost"
75, 74, "chosen"
75, 74, "explained"
75, 75, "explain"
75, 74, "inspired"
75, 71, "belonging"
75, 75, "refused"
75, 75, "spread"
75, 71, "july"
75, 75, "humility"
75, 70, "newton"
74, 71, "assist"
74, 69, "presents"
74, 72, "tho'"
74, 74, "unknown"
74, 74, "permitted"
74, 74, "drunk"
74, 73, "size"
74, 74, "raise"
74, 73, "performed"
74, 73, "anger"
74, 74, "gratitude"
74, 73, "toward"
74, 72, "forced"
74, 72, "possession"
74, 71, "officers"
74, 73, "philosophy"
73, 73, "misfortune"
73, 72, "vast"
73, 71, "believed"
73, 64, "audience"
73, 72, "tells"
73, 73, "passes"
73, 71, "choice"
73, 72, "desirous"
73, 73, "latin"
73, 73, "music"
73, 72, "intention"
73, 73, "reasons"
73, 72, "succeeded"
73, 71, "poetry"
73, 73, "retired"
73, 72, "ring"
72, 70, "discover"
72, 70, "unhappy"
72, 70, "distress"
72, 65, "permit"
72, 72, "stay"
72, 71, "wrong"
72, 71, "constantly"
72, 72, "virtues"
72, 72, "fancy"
72, 72, "building"
72, 72, "singular"
72, 72, "species"
72, 72, "distinct"
72, 70, "inclined"
72, 71, "agree"
71, 68, "sound"
71, 71, "experience"
71, 71, "ceremony"
71, 71, "sooner"
71, 71, "past"
71, 71, "garden"
71, 70, "cut"
71, 70, "acquaintance"
71, 70, "pious"
71, 71, "car"
70, 65, "absence"
70, 69, "owing"
70, 69, "occasions"
70, 70, "frequent"
70, 70, "settled"
70, 69, "disposition"
70, 69, "innocent"
70, 70, "succession"
70, 70, "event"
70, 70, "sorrow"
70, 70, "increased"
70, 70, "wonderful"
70, 68, "heat"
70, 70, "wicked"
70, 70, "touched"
70, 70, "obtained"
70, 69, "named"
70, 70, "obedience"
70, 70, "qu'on"
70, 68, "devil"
70, 69, "saintcyr"
69, 67, "inform"
69, 68, "spaniards"
69, 66, "commanded"
69, 63, "yesterday"
69, 66, "exercise"
69, 68, "descend"
69, 69, "kinds"
69, 69, "forget"
